-10 -0.104396
-10 -0.10402
-10 0.0398931
-10 0.0473133
-10 0.100992
-10 0.112338
-10 0.119335
-10 0.130645
-10 0.148225
-10 0.153659
-10 0.15604
-10 0.1593
-10 0.169202
-10 0.170074
-10 0.174083
-10 0.174841
-10 0.176873
-10 0.179335
-10 0.181535
-10 0.185448
-10 0.188496
-10 0.188496
-10 0.191543
-10 0.195456
-10 0.197656
-10 0.200118
-10 0.202151
-10 0.202908
-10 0.206917
-10 0.207789
-10 0.217691
-10 0.220951
-10 0.223332
-10 0.228766
-10 0.246346
-10 0.257656
-10 0.264653
-10 0.275999
-10 0.329678
-10 0.337098
-10 0.481011
-10 0.481387
-9 -0.0068564
-9 -0.00636891
-9 0.0824707
-9 0.0898691
-9 0.120333
-9 0.129225
-9 0.133131
-9 0.141823
-9 0.150598
-9 0.153923
-9 0.15601
-9 0.160043
-9 0.163213
-9 0.165556
-9 0.169646
-9 0.169646
-9 0.173736
-9 0.176079
-9 0.179249
-9 0.183282
-9 0.185369
-9 0.188694
-9 0.197469
-9 0.206161
-9 0.210067
-9 0.218959
-9 0.249423
-9 0.256821
-9 0.345661
-9 0.346148
-8 -0.243661
-8 -0.241912
-8 -0.0316478
-8 -0.00870697
-8 0.0644282
-8 0.0803409
-8 0.0903803
-8 0.11043
-8 0.116133
-8 0.117912
-8 0.129174
-8 0.135383
-8 0.137278
-8 0.139907
-8 0.141269
-8 0.14614
-8 0.1475
-8 0.149563
-8 0.150363
-8 0.151913
-8 0.152738
-8 0.156194
-8 0.157477
-8 0.157884
-8 0.160305
-8 0.161835
-8 0.162942
-8 0.166467
-8 0.169046
-8 0.170241
-8 0.175486
-8 0.177189
-8 0.178647
-8 0.184728
-8 0.186781
-8 0.190563
-8 0.197322
-8 0.200681
-8 0.203767
-8 0.205465
-8 0.212843
-8 0.221994
-8 0.224652
-8 0.231412
-8 0.251292
-8 0.272208
-8 0.281295
-8 0.299738
-8 0.372748
-8 0.394139
-8 0.605237
-8 0.606883
-7 -0.0847342
-7 -0.0825511
-7 0.0408076
-7 0.0605169
-7 0.100286
-7 0.105409
-7 0.113274
-7 0.116782
-7 0.118932
-7 0.123786
-7 0.127991
-7 0.131708
-7 0.13264
-7 0.135688
-7 0.136809
-7 0.138171
-7 0.139951
-7 0.144495
-7 0.145205
-7 0.147986
-7 0.151329
-7 0.154385
-7 0.158758
-7 0.164695
-7 0.167536
-7 0.171856
-7 0.174243
-7 0.178225
-7 0.187772
-7 0.193447
-7 0.206957
-7 0.214931
-7 0.225058
-7 0.266513
-7 0.28373
-7 0.408422
-7 0.410408
-6 -0.322062
-6 -0.316248
-6 -0.0719499
-6 -0.0272043
-6 0.0200839
-6 0.0250751
-6 0.058154
-6 0.0709559
-6 0.0795555
-6 0.0924448
-6 0.0978659
-6 0.105896
-6 0.10879
-6 0.1114
-6 0.112499
-6 0.115331
-6 0.116866
-6 0.121395
-6 0.122482
-6 0.125358
-6 0.128449
-6 0.130429
-6 0.131672
-6 0.133581
-6 0.140051
-6 0.142191
-6 0.144783
-6 0.145923
-6 0.150693
-6 0.152841
-6 0.154266
-6 0.155273
-6 0.158052
-6 0.160158
-6 0.163661
-6 0.164295
-6 0.165893
-6 0.167441
-6 0.169784
-6 0.172713
-6 0.175386
-6 0.180593
-6 0.181054
-6 0.185218
-6 0.187186
-6 0.187547
-6 0.189653
-6 0.193341
-6 0.194294
-6 0.199308
-6 0.20063
-6 0.203345
-6 0.207118
-6 0.210566
-6 0.218487
-6 0.221271
-6 0.222569
-6 0.226307
-6 0.241977
-6 0.24783
-6 0.257802
-6 0.273666
-6 0.280569
-6 0.300633
-6 0.337403
-6 0.339518
-6 0.384788
-6 0.425096
-6 0.671309
-6 0.676521
-5 -0.121809
-5 -0.114721
-5 0.0203714
-5 0.0525439
-5 0.0642155
-5 0.0719113
-5 0.0868016
-5 0.0872616
-5 0.095493
-5 0.0983959
-5 0.102053
-5 0.107153
-5 0.110095
-5 0.111242
-5 0.115149
-5 0.121263
-5 0.124487
-5 0.127832
-5 0.132988
-5 0.13599
-5 0.136729
-5 0.138953
-5 0.140289
-5 0.141443
-5 0.144891
-5 0.150949
-5 0.151727
-5 0.156251
-5 0.159043
-5 0.162348
-5 0.164719
-5 0.168817
-5 0.170495
-5 0.173353
-5 0.179958
-5 0.181974
-5 0.185822
-5 0.190625
-5 0.202059
-5 0.206359
-5 0.213427
-5 0.216275
-5 0.250099
-5 0.251931
-5 0.265465
-5 0.296496
-5 0.432695
-5 0.438625
-4 -0.342228
-4 -0.326165
-4 -0.0841109
-4 -0.031923
-4 -0.0172591
-4 -0.00545187
-4 0.0524606
-4 0.0554225
-4 0.0689749
-4 0.0727524
-4 0.0762589
-4 0.0790617
-4 0.0804888
-4 0.0852894
-4 0.0919057
-4 0.100536
-4 0.104271
-4 0.11041
-4 0.114711
-4 0.119055
-4 0.124327
-4 0.125076
-4 0.127448
-4 0.129181
-4 0.132483
-4 0.133751
-4 0.137917
-4 0.140036
-4 0.142031
-4 0.143521
-4 0.144612
-4 0.147033
-4 0.148704
-4 0.151006
-4 0.152188
-4 0.154096
-4 0.156991
-4 0.157732
-4 0.158149
-4 0.159542
-4 0.160366
-4 0.1626
-4 0.165811
-4 0.167615
-4 0.169083
-4 0.171693
-4 0.173468
-4 0.175829
-4 0.176939
-4 0.177566
-4 0.180143
-4 0.181119
-4 0.182575
-4 0.186841
-4 0.190657
-4 0.193658
-4 0.195676
-4 0.197471
-4 0.199885
-4 0.204385
-4 0.206203
-4 0.212651
-4 0.213747
-4 0.215977
-4 0.224922
-4 0.234146
-4 0.239542
-4 0.248529
-4 0.252021
-4 0.267289
-4 0.271428
-4 0.287526
-4 0.29499
-4 0.362535
-4 0.367029
-4 0.386264
-4 0.434214
-4 0.675994
-4 0.689826
-3 -0.12583
-3 -0.107352
-3 0.0154126
-3 0.0365884
-3 0.0441683
-3 0.0574872
-3 0.0641027
-3 0.0683231
-3 0.0710316
-3 0.0869185
-3 0.0914459
-3 0.0971995
-3 0.0996219
-3 0.107634
-3 0.113194
-3 0.1167
-3 0.120129
-3 0.127397
-3 0.128057
-3 0.129328
-3 0.132966
-3 0.134581
-3 0.137251
-3 0.138531
-3 0.139255
-3 0.140545
-3 0.142738
-3 0.143757
-3 0.14528
-3 0.148143
-3 0.15161
-3 0.155835
-3 0.157801
-3 0.158682
-3 0.160205
-3 0.163617
-3 0.169119
-3 0.169509
-3 0.172384
-3 0.175603
-3 0.178516
-3 0.181304
-3 0.186691
-3 0.193153
-3 0.198613
-3 0.202607
-3 0.203078
-3 0.208555
-3 0.216494
-3 0.250457
-3 0.258941
-3 0.270361
-3 0.302315
-3 0.421143
-3 0.43526
-2 -0.330551
-2 -0.291543
-2 -0.0895338
-2 -0.0474278
