0 -0.0496481
0 -0.0450846
0 -0.0406336
0 -0.0367788
0 -0.0311225
0 -0.0282891
0 -0.0253792
0 -0.0177533
0 -0.0139617
0 -0.0115623
0 -0.00881826
0 -0.00301431
0 -0.00257886
0 0.000617334
0 0.000922079
0 0.00341246
0 0.00461763
0 0.0113279
0 0.0123576
0 0.0147609
0 0.0149863
0 0.018438
0 0.0194409
0 0.0206611
0 0.0224059
0 0.023211
0 0.0241088
0 0.0243978
0 0.0250893
0 0.0263443
0 0.0268702
0 0.0270598
0 0.0281367
0 0.0282006
0 0.0288707
0 0.0303962
0 0.0312309
0 0.0313014
0 0.0354628
0 0.0382101
0 0.0415042
0 0.0451453
0 0.0520964
0 0.0548236
0 0.055412
0 0.0562902
0 0.0616663
0 0.0643479
0 0.0654915
0 0.0728204
0 0.078951
0 0.0843786
0 0.0883701
0 0.0953667
0 0.0953963
0 0.104437
0 0.104793
0 0.112143
0 0.127123
0 0.142443
0 0.163041
0 0.184786
0 0.187171
0 0.197917
0 0.211115
0 0.244877
0 0.254484
0 0.286711
0 0.356508
0 0.375069
0 0.458216
0 0.595958
0 0.669157
1 -0.369676
1 -0.323731
1 -0.228856
1 -0.18601
1 -0.149685
1 -0.126339
1 -0.0858667
1 -0.0690354
1 -0.0683831
1 -0.0625794
1 -0.0501413
1 -0.0398134
1 -0.0314519
1 -0.0224945
1 -0.0148583
1 -0.00761439
1 -0.00425793
1 -0.00327442
1 -0.000386568
1 0.00142399
1 0.00623938
1 0.00810268
1 0.0109503
1 0.0120906
1 0.0121794
1 0.0149174
1 0.0160669
1 0.0174868
1 0.0196849
1 0.0211756
1 0.0237901
1 0.0254015
1 0.0270451
1 0.0284417
1 0.0316951
1 0.0326943
1 0.037261
1 0.0379376
1 0.0403119
1 0.0452632
1 0.0471034
1 0.0541477
1 0.0543275
1 0.0581656
1 0.0641713
1 0.0716391
1 0.082751
1 0.0909585
1 0.101544
1 0.115042
1 0.119887
1 0.121241
1 0.137534
1 0.178348
1 0.201296
1 0.236612
1 0.281381
1 0.3751
1 0.418753
2 -0.628951
2 -0.582377
2 -0.377997
2 -0.324653
2 -0.290285
2 -0.27247
2 -0.179052
2 -0.165036
2 -0.143496
2 -0.130698
2 -0.128392
2 -0.114413
2 -0.108176
2 -0.103526
2 -0.0818728
2 -0.0715272
2 -0.0636652
2 -0.0480431
2 -0.0459728
2 -0.0394007
2 -0.0353528
2 -0.0302637
2 -0.0241212
2 -0.0211271
2 -0.0168517
2 -0.0130388
2 -0.011126
2 -0.00956809
2 -0.00865439
2 -0.00497538
2 -0.00192173
2 0.00317743
2 0.00431676
2 0.0062382
2 0.00708899
2 0.00839686
2 0.0108761
2 0.0140207
2 0.0153378
2 0.0164991
2 0.0171504
2 0.0200218
2 0.0204213
2 0.0213477
2 0.0227647
2 0.024395
2 0.026276
2 0.0268335
2 0.0273051
2 0.0296421
2 0.0313721
2 0.0338888
2 0.0357611
2 0.0381378
2 0.0397712
2 0.0419211
2 0.0432763
2 0.0469422
2 0.0484011
2 0.0538403
2 0.0554845
2 0.0580403
2 0.0622718
2 0.0655812
2 0.0670177
2 0.0691792
2 0.0721238
2 0.0773235
2 0.0801588
2 0.0864216
2 0.0940727
2 0.0990112
2 0.103181
2 0.103615
2 0.1206
2 0.128755
2 0.138557
2 0.160684
2 0.166821
2 0.172175
2 0.186219
2 0.189956
2 0.200747
2 0.222374
2 0.237105
2 0.329642
2 0.347561
2 0.381912
2 0.436194
2 0.638929
2 0.684299
3 -0.384581
3 -0.36491
3 -0.221597
3 -0.174309
3 -0.163191
3 -0.124695
3 -0.0897069
3 -0.0716957
3 -0.061888
3 -0.0550615
3 -0.0432442
3 -0.0385861
3 -0.0283147
3 -0.0253917
3 -0.0185823
3 -0.0116515
3 -0.00635128
3 -0.00406623
3 0.00124116
3 0.00491278
3 0.00604665
3 0.00877422
3 0.0130403
3 0.0146503
3 0.0164049
3 0.0182329
3 0.020067
3 0.0222939
3 0.0237785
3 0.0259933
3 0.0275097
3 0.0298294
3 0.0318131
3 0.0361843
3 0.0386454
3 0.0403889
3 0.0497392
3 0.0528764
3 0.054955
3 0.0619594
3 0.0662779
3 0.0736082
3 0.0810666
3 0.0893204
3 0.0963817
3 0.107323
3 0.114328
3 0.12243
3 0.141248
3 0.177485
3 0.214847
3 0.22639
3 0.274133
3 0.416265
3 0.435125
4 -0.656974
4 -0.640153
4 -0.372001
4 -0.313719
4 -0.293056
4 -0.272027
4 -0.179371
4 -0.167651
4 -0.151638
4 -0.129334
4 -0.117503
4 -0.107384
4 -0.0995098
4 -0.0822722
4 -0.065459
4 -0.0534477
4 -0.0515241
4 -0.0461874
4 -0.0392888
4 -0.0304769
4 -0.0289926
4 -0.0215219
4 -0.015081
4 -0.0114331
4 -0.00944894
4 -0.00690956
4 -0.00461872
4 -0.00177231
4 0.00623226
4 0.00714527
4 0.0082468
4 0.0104005
4 0.0111237
4 0.013484
4 0.0143337
4 0.016126
4 0.0191757
4 0.02156
4 0.0226391
4 0.0244816
4 0.0267835
4 0.0271115
4 0.0280508
4 0.0320229
4 0.0343009
4 0.0360511
4 0.0393823
4 0.0405027
4 0.0418567
4 0.0426267
4 0.0507393
4 0.054012
4 0.0582445
4 0.0622271
4 0.0659478
4 0.0686925
4 0.0693719
4 0.076012
4 0.0834652
4 0.085963
4 0.0956345
4 0.101426
4 0.108479
4 0.109497
4 0.123056
4 0.137953
4 0.156286
4 0.166084
4 0.177224
4 0.18893
4 0.210281
4 0.225145
4 0.237167
4 0.330539
4 0.351222
4 0.372163
4 0.42958
4 0.697336
4 0.713854
5 -0.395523
5 -0.388124
5 -0.215657
5 -0.166604
5 -0.149095
5 -0.142126
5 -0.0863941
5 -0.0823566
5 -0.068949
5 -0.0466428
5 -0.0439039
5 -0.0279374
5 -0.0208143
5 -0.0152845
5 -0.0137494
5 -0.00633957
5 -0.00255752
5 0.00377969
5 0.00828931
5 0.0108881
5 0.0113966
5 0.016847
5 0.0185731
5 0.0223766
5 0.0254656
5 0.0263459
5 0.0287141
5 0.0320412
5 0.0363305
5 0.0392664
5 0.042505
5 0.0473387
5 0.0545452
5 0.0660933
5 0.066632
5 0.0707427
5 0.0783888
5 0.0949556
5 0.100054
5 0.121914
5 0.135474
5 0.138628
5 0.195846
5 0.203046
5 0.219273
5 0.268317
5 0.440387
5 0.44769
6 -0.658937
6 -0.654667
6 -0.357308
6 -0.320017
6 -0.255215
6 -0.252551
6 -0.191107
6 -0.161975
6 -0.148712
6 -0.135446
6 -0.11053
6 -0.0839755
6 -0.073511
6 -0.0699059
6 -0.0584057
6 -0.0543711
6 -0.0430498
6 -0.0392333
6 -0.036784
6 -0.0233589
6 -0.0153373
6 -0.0138857
6 -0.0112197
6 -0.00757093
6 -0.00625581
6 -0.000898574
6 0.00219753
6 0.00344493
6 0.00914217
6 0.0109145
6 0.014122
6 0.0159908
6 0.0176032
6 0.0217523
6 0.0245977
6 0.0271174
6 0.0295362
6 0.0344843
6 0.036631
6 0.0384034
6 0.0409661
6 0.0415945
6 0.0491125
6 0.0507698
6 0.054386
6 0.0581312
6 0.0620032
6 0.0653135
6 0.071649
6 0.0724682
6 0.0792918
6 0.0924714
6 0.0963573
6 0.100867
6 0.113183
6 0.11724
6 0.127691
6 0.131397
6 0.143732
6 0.169824
6 0.195146
6 0.207283
6 0.220435
6 0.250722
6 0.312751
6 0.315033
6 0.379445
6 0.415323
6 0.713066
6 0.717275
7 -0.370098
7 -0.368043
7 -0.191468
7 -0.176934
7 -0.100775
7 -0.0842911
7 -0.0633179
7 -0.0501401
7 -0.0383115
7 -0.0363457
7 -0.0216046
7 -0.0149144
7 -0.00244466
7 0.000178017
7 0.00432215
7 0.0100067
7 0.0126969
7 0.023672
7 0.0244968
7 0.0265915
7 0.0357581
7 0.0404759
7 0.0443468
7 0.0503403
7 0.0514046
7 0.0639263
7 0.0745693
7 0.0860129
7 0.0896385
7 0.099034
7 0.117112
7 0.138135
7 0.155155
7 0.231296
7 0.24543
7 0.421969
7 0.424023
8 -0.598243
8 -0.597473
8 -0.322556
8 -0.303844
8 -0.201375
8 -0.15912
8 -0.151558
8 -0.11657
8 -0.0863659
8 -0.0799765
8 -0.0694623
8 -0.0556705
8 -0.0470152
8 -0.0405178
8 -0.0293159
8 -0.0274793
8 -0.0164246
8 -0.00876882
8 -0.00471864
8 -0.000303686
8 0.00208394
8 0.00766247
8 0.00881114
8 0.0179481
8 0.0265038
8 0.0271202
8 0.0276321
8 0.0299604
8 0.0380957
8 0.044736
8 0.0472934
8 0.0533513
8 0.055647
8 0.0604255
8 0.0645047
8 0.0731169
8 0.0838299
8 0.0872166
8 0.0990006
8 0.102809
8 0.115373
8 0.127564
8 0.135082
8 0.143362
8 0.17683
8 0.211976
8 0.219315
8 0.262072
8 0.364234
8 0.382621
8 0.657609
8 0.658368
9 -0.291116
9 -0.290744
9 -0.149141
9 -0.147462
9 -0.093462
9 -0.0691961
9 -0.0652564
9 -0.0438512
9 -0.0268447
9 -0.0166505
9 -0.00735157
9 -0.000438634
9 0.00735196
9 0.0158892
9 0.0282743
9 0.0282743
9 0.0406595
9 0.0491967
9 0.0569873
9 0.0639002
9 0.0731991
9 0.0833934
9 0.1004
9 0.121805
9 0.125745
9 0.150011
9 0.204011
9 0.205689
9 0.347293
9 0.347665
10 -0.457774
10 -0.457673
10 -0.248981
10 -0.242232
10 -0.157521
10 -0.135411
10 -0.125293
10 -0.108678
10 -0.0721899
10 -0.0633547
10 -0.0479823
10 -0.0454575
10 -0.0264419
10 -0.020707
10 -0.0133617
10 -0.00767754
10 -0.00392938
10 0.00658802
10 0.0112038
10 0.0243839
10 0.0314159
10 0.0314159
10 0.0384479
10 0.0516281
10 0.0562438
10 0.0667612
10 0.0705094
10 0.0761935
10 0.0835388
10 0.0892737
10 0.108289
10 0.110814
10 0.126187
10 0.135022
10 0.17151
10 0.188124
10 0.198243
10 0.220353
10 0.305063
10 0.311812
10 0.520505
10 0.520606
